_id,empenho,nup,ordemCompra,fornecedor,arpContratoPregao,dtEmpenho,dtRecebimentoFornecedor,projeto,prioridade,dtNotificacao,informacoesCopla,notificacao,observacoes,dtagendamento,status,responsavel,itens[0].codigo,itens[1].codigo,itens[0].descricao,itens[1].descricao,itens[0].apresentacao,itens[1].apresentacao,itens[0].marca,itens[1].marca,itens[0].qtdSolicitada,itens[1].qtdSolicitada,itens[0].valorUnitario,itens[1].valorUnitario,itens[0].valorTotal,itens[1].valorTotal,itens[0]._id,itens[1]._id,__v,itensrecebidos[0].dtrecebimento,itensrecebidos[0].codigo,itensrecebidos[0].descricao,itensrecebidos[0].apresentacao,itensrecebidos[0].marca,itensrecebidos[0].qtdRecebida,itensrecebidos[0].valorUnitario,itensrecebidos[0].valorTotal,itensrecebidos[0].entregueNosConformes,itensrecebidos[0].cartaDeTroca,itensrecebidos[0]._id
f1506e99d96948139f0699f758435691ccc8ea93641b40a084d69601d58d634622856078,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241025T07:48:37.504319Z,Entregue Parcial,thiagofarias,6,6,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,6,85263,41419,0.9765,45120,52928.46,f1506e99d96948139f0699f758435691,ccc8ea93641b40a084d69601d58d6346,5,20240925,6,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,33,6,62,Sim,Não,ccc8ea93641b40a084d69601d58d6346
667e793f35c545c9b7cb04d3c814132446a24ab1845c4a6daad5593f70d7541d97805840,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240930T07:48:37.504319Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,74834,37542,0.5063,49133,56640.87,667e793f35c545c9b7cb04d3c8141324,46a24ab1845c4a6daad5593f70d7541d,2,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,13,7,62,Sim,Não,46a24ab1845c4a6daad5593f70d7541d
27d601755b254b1996847dbb672a40f6fd8121c643cf4ab98826a5430eba766057254902,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241013T07:48:37.504319Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,68597,17577,0.8168,47066,53886.05,27d601755b254b1996847dbb672a40f6,fd8121c643cf4ab98826a5430eba7660,1,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,22,7,24,Sim,Não,fd8121c643cf4ab98826a5430eba7660
f006d50208114184afe2e74b470bf268783a22df810c4832b8f659327df52a0a17173465,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241003T07:48:37.504319Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,62840,12877,0.8477,32850,58010.64,f006d50208114184afe2e74b470bf268,783a22df810c4832b8f659327df52a0a,6,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,9,74,Sim,Não,783a22df810c4832b8f659327df52a0a
7c030b2994734563a0602b57dbd862bceaf672ae71cd4120ac4414f6b62088fc63304769,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241025T07:48:37.504319Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,87134,43030,0.9054,38807,55829.34,7c030b2994734563a0602b57dbd862bc,eaf672ae71cd4120ac4414f6b62088fc,8,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,37,4,70,Sim,Não,eaf672ae71cd4120ac4414f6b62088fc
a5d17c40e1b847a288f2278f687c6ddddfc10e048ad2422ca2d441f0196d555d24001369,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.504319Z,19970510T07:48:37.504319Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241010T07:48:37.504319Z,Entregue Parcial,thiagofarias,4,4,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,4,77117,15461,0.6208,36782,53442.84,a5d17c40e1b847a288f2278f687c6ddd,dfc10e048ad2422ca2d441f0196d555d,7,20240925,4,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,4,90,Sim,Não,dfc10e048ad2422ca2d441f0196d555d
9886daec073742a18dffb88687fe3193b32e6f242af34623914c3fcdd8c1b63c28159457,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241010T07:48:37.505320Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,61304,20241,0.5546,54886,50375.03,9886daec073742a18dffb88687fe3193,b32e6f242af34623914c3fcdd8c1b63c,8,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,32,10,64,Sim,Não,b32e6f242af34623914c3fcdd8c1b63c
7dd55c386be14f63a37f033a946df303c4094315c56d485195e5fd68064c554315171520,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241024T07:48:37.505320Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,61781,28691,0.7756,54542,55207.83,7dd55c386be14f63a37f033a946df303,c4094315c56d485195e5fd68064c5543,8,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,47,9,78,Sim,Não,c4094315c56d485195e5fd68064c5543
5ecfb37a551a4ddb82c58fa93498d0be723d5773b82a47dbae8cd74296f5a0a630810869,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.505320Z,Entregue Parcial,thiagofarias,6,6,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,6,93438,41111,0.7573,57934,56519.02,5ecfb37a551a4ddb82c58fa93498d0be,723d5773b82a47dbae8cd74296f5a0a6,6,20240925,6,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,10,6,99,Sim,Não,723d5773b82a47dbae8cd74296f5a0a6
4e49a29d224a454696245a8d9fe02006a0c8c19bf99544b495c9c768a6382d8a33447102,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241013T07:48:37.505320Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,86724,46854,0.8261,53345,51397.48,4e49a29d224a454696245a8d9fe02006,a0c8c19bf99544b495c9c768a6382d8a,5,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,6,9,46,Sim,Não,a0c8c19bf99544b495c9c768a6382d8a
9aca49240ab647b7ae124b8c113a10813b6481946dcf4186a100bbf952762cea44330918,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.505320Z,Entregue Parcial,thiagofarias,1,1,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,1,85674,13368,0.7804,54462,54903.23,9aca49240ab647b7ae124b8c113a1081,3b6481946dcf4186a100bbf952762cea,6,20240925,1,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,14,1,59,Sim,Não,3b6481946dcf4186a100bbf952762cea
8df73bbe16af489aabb1a8eae7d68b4df652f0ae95494eb294b0b0a64cc8ba3a55036432,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241009T07:48:37.505320Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,52061,27910,0.6979,52663,53558.93,8df73bbe16af489aabb1a8eae7d68b4d,f652f0ae95494eb294b0b0a64cc8ba3a,9,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,23,9,80,Sim,Não,f652f0ae95494eb294b0b0a64cc8ba3a
55d74e753cd04fc7969e2941f1ed1be85a66f671dd9e42e497f147f099ef9c1893809777,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241020T07:48:37.505320Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,79248,16881,0.6434,49374,50323.99,55d74e753cd04fc7969e2941f1ed1be8,5a66f671dd9e42e497f147f099ef9c18,7,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,16,7,41,Sim,Não,5a66f671dd9e42e497f147f099ef9c18
db26443f7e0346039675b33c08267f6c50981a5378424d7fb04adb86d2be104627344989,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241015T07:48:37.505320Z,Entregue Parcial,thiagofarias,1,1,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,1,51263,19276,0.6988,44297,59077.34,db26443f7e0346039675b33c08267f6c,50981a5378424d7fb04adb86d2be1046,3,20240925,1,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,28,1,79,Sim,Não,50981a5378424d7fb04adb86d2be1046
e45b7df9860f4afa95a5a2d254535587115ffbdc968b4b319e86c150a618e34c68555452,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241017T07:48:37.505320Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,96098,40133,0.8113,44790,50638.12,e45b7df9860f4afa95a5a2d254535587,115ffbdc968b4b319e86c150a618e34c,2,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,23,3,58,Sim,Não,115ffbdc968b4b319e86c150a618e34c
28d898bd15d946628aebebeee968a32a5ec13a94da7f431ebe8689fdedce667874170184,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241011T07:48:37.505320Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,77850,49713,0.8259,43223,58050.04,28d898bd15d946628aebebeee968a32a,5ec13a94da7f431ebe8689fdedce6678,4,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,7,13,Sim,Não,5ec13a94da7f431ebe8689fdedce6678
dd0149b05f724156953f6cc0339954f6e492ad52590a4c1fa485f3ebf15f674578102506,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241016T07:48:37.505320Z,Entregue Parcial,thiagofarias,1,1,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,1,91813,18857,0.9998,39412,53294.90,dd0149b05f724156953f6cc0339954f6,e492ad52590a4c1fa485f3ebf15f6745,9,20240925,1,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,1,89,Sim,Não,e492ad52590a4c1fa485f3ebf15f6745
c715804a7de24b74bf635ebd674e62122e4573c9c10442dfba393b6a97ab986a77828538,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241025T07:48:37.505320Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,79631,28005,0.6517,41882,56921.76,c715804a7de24b74bf635ebd674e6212,2e4573c9c10442dfba393b6a97ab986a,8,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,3,7,98,Sim,Não,2e4573c9c10442dfba393b6a97ab986a
aad81451edab4373b29d2cd3b8da1feecf891edb382742cf92dea55beb3b587a91103283,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241020T07:48:37.505320Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,60430,30158,0.9316,45424,52180.42,aad81451edab4373b29d2cd3b8da1fee,cf891edb382742cf92dea55beb3b587a,7,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,7,2,93,Sim,Não,cf891edb382742cf92dea55beb3b587a
657966892d124ab49e678db5fed26b119974d3bda8fa4e03b2aec295d1417ddb15245559,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241001T07:48:37.505320Z,Entregue Parcial,thiagofarias,6,6,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,6,85771,32826,0.9428,34818,51835.53,657966892d124ab49e678db5fed26b11,9974d3bda8fa4e03b2aec295d1417ddb,7,20240925,6,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,35,6,8,Sim,Não,9974d3bda8fa4e03b2aec295d1417ddb
ef8a6fae8dd2482bbd6dd20215801d7f566c0c36fc244d2599fe88fe8b16d3d054660124,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.505320Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,89073,13165,0.9731,48790,54763.58,ef8a6fae8dd2482bbd6dd20215801d7f,566c0c36fc244d2599fe88fe8b16d3d0,3,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,39,8,81,Sim,Não,566c0c36fc244d2599fe88fe8b16d3d0
c8c0d74937d246728644170773eb842051a3a75cbcb74ea6987cf4ca02521f9125748155,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.505320Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,73540,34501,0.8590,30242,56313.19,c8c0d74937d246728644170773eb8420,51a3a75cbcb74ea6987cf4ca02521f91,2,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,44,8,70,Sim,Não,51a3a75cbcb74ea6987cf4ca02521f91
5536f22f041f435c96133d1c2e534e0795a4be6263434a27bbb6f5da5a59d0bc81820537,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241020T07:48:37.505320Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,69382,37941,0.5744,44858,58455.22,5536f22f041f435c96133d1c2e534e07,95a4be6263434a27bbb6f5da5a59d0bc,10,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,31,9,62,Sim,Não,95a4be6263434a27bbb6f5da5a59d0bc
c1c52095e39049b3bd8fd4005eb36bdec8636743ff374573849a6b576c9788bc12091391,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241013T07:48:37.505320Z,Entregue Parcial,thiagofarias,2,2,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,2,81053,46832,0.6356,55564,57831.32,c1c52095e39049b3bd8fd4005eb36bde,c8636743ff374573849a6b576c9788bc,7,20240925,2,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,26,2,11,Sim,Não,c8636743ff374573849a6b576c9788bc
68582eea6a3f47f3a836e1fd08a29eac21322c7937954756b398ac043207399579439503,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241020T07:48:37.505320Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,52458,42528,0.8326,39285,52881.65,68582eea6a3f47f3a836e1fd08a29eac,21322c7937954756b398ac0432073995,8,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,34,3,36,Sim,Não,21322c7937954756b398ac0432073995
823595ee95c6427ca2f6a3da70e7a60644c6ef9ca9724476910ee743bfc7f0e725117852,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241018T07:48:37.505320Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,97997,19332,0.8842,46905,55236.98,823595ee95c6427ca2f6a3da70e7a606,44c6ef9ca9724476910ee743bfc7f0e7,4,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,48,10,49,Sim,Não,44c6ef9ca9724476910ee743bfc7f0e7
e13d7776f8bb491da6d57ddd2f428174c6dc8e7184f4427986aac91d61c62af798924535,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241023T07:48:37.505320Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,81000,24085,0.9085,32144,50605.51,e13d7776f8bb491da6d57ddd2f428174,c6dc8e7184f4427986aac91d61c62af7,6,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,31,8,62,Sim,Não,c6dc8e7184f4427986aac91d61c62af7
05aadb25f4544381909a7daf9f3094d3a8c30f9c4e474d33b3e797ec3e11506436704258,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241025T07:48:37.505320Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,57028,15429,0.7894,57675,59440.78,05aadb25f4544381909a7daf9f3094d3,a8c30f9c4e474d33b3e797ec3e115064,3,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,14,9,80,Sim,Não,a8c30f9c4e474d33b3e797ec3e115064
c8373a9ad3a547f6bd9b56d6797f4751cf23a2d51e2649d28220aeaa5f3edf7b27448596,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.505320Z,19970510T07:48:37.505320Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241001T07:48:37.505320Z,Entregue Parcial,thiagofarias,8,8,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,8,71051,46925,0.9787,54631,50269.02,c8373a9ad3a547f6bd9b56d6797f4751,cf23a2d51e2649d28220aeaa5f3edf7b,10,20240925,8,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,24,8,17,Sim,Não,cf23a2d51e2649d28220aeaa5f3edf7b
ed718b5b5d8540879ccac7e0e8d595d9fb5cfcf3de9a41a282c9c769ed5fe0d894117625,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241002T07:48:37.506314Z,Entregue Parcial,thiagofarias,9,9,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,9,64349,24846,0.5337,41677,56587.34,ed718b5b5d8540879ccac7e0e8d595d9,fb5cfcf3de9a41a282c9c769ed5fe0d8,1,20240925,9,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,48,9,59,Sim,Não,fb5cfcf3de9a41a282c9c769ed5fe0d8
e0205e7787964ba6908f32b8d641e441d6876072e4b94facb1cabf93c0e43f0152945271,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240926T07:48:37.506314Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,54145,24640,0.6803,45106,59296.95,e0205e7787964ba6908f32b8d641e441,d6876072e4b94facb1cabf93c0e43f01,5,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,4,10,47,Sim,Não,d6876072e4b94facb1cabf93c0e43f01
93868ad6e9f541aaa3df86a3725f0daa7141aba99e3a45f98b91cf2eb545132617770604,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241008T07:48:37.506314Z,Entregue Parcial,thiagofarias,5,5,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,5,78059,21792,0.7782,50585,57205.43,93868ad6e9f541aaa3df86a3725f0daa,7141aba99e3a45f98b91cf2eb5451326,10,20240925,5,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,21,5,65,Sim,Não,7141aba99e3a45f98b91cf2eb5451326
ec2dbe4f918e441abb49da7fbb733bb683cf5c95737b440e8605ee9d7d4602dc15758012,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241007T07:48:37.506314Z,Entregue Parcial,thiagofarias,3,3,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,3,76839,12123,0.5482,31990,58585.10,ec2dbe4f918e441abb49da7fbb733bb6,83cf5c95737b440e8605ee9d7d4602dc,4,20240925,3,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,23,3,41,Sim,Não,83cf5c95737b440e8605ee9d7d4602dc
ad47ebaff80348e5936a58a97b24ac486240bf487dfa4c43a2756983257bc5a545776442,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20241012T07:48:37.506314Z,Entregue Parcial,thiagofarias,10,10,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,10,82255,23093,0.9236,59408,53976.62,ad47ebaff80348e5936a58a97b24ac48,6240bf487dfa4c43a2756983257bc5a5,8,20240925,10,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,49,10,69,Sim,Não,6240bf487dfa4c43a2756983257bc5a5
4ec6809dc17e4023baf82dc29de4db647f8fa4a3f7dd403db0309ca07d2fe81f92026738,sdfwer,ASTRAZENECA DO BRASIL LTDA.,1525,20240925T07:48:37.506314Z,19970510T07:48:37.506314Z,INFECÇÃO OPORTUNISTA,media,00010101T00:00:00.000Z,Nada a Declarar,.,.,20240930T07:48:37.506314Z,Entregue Parcial,thiagofarias,7,7,POLIMIXINA B SULFATO 500000UI,POLIMIXINA B SULFATO 500000UI,capsula,ampola,DVCSZX,GREGE,7,58487,16996,0.5292,37517,56833.74,4ec6809dc17e4023baf82dc29de4db64,7f8fa4a3f7dd403db0309ca07d2fe81f,4,20240925,7,POLIMIXINA B SULFATO 500000UI,caixa,aetrh4,2,7,61,Sim,Não,7f8fa4a3f7dd403db0309ca07d2fe81f
